[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 245527266]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 226912762]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 119806009]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 141057062]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 178925312]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 171604056]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 30243486]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 235333991]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 158188928]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 175974]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 42005101]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 143625288]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 203219649]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 112964237]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 69081946]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 216038630]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 147275205]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 222090454]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 18893755]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 165043571]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 117367414]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 202826130]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 94496464]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 5958852]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 17127770]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 14553635]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 226006897]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 94045671]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 78849972]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 138583136]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 14435266]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 37641305]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 184730973]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 23731762]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 205643878]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 171257285]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 106332808]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 93108402]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 6327011]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 102254315]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 5915311]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 126663210]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 188360375]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 140047273]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 5337780]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 198824667]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 160918034]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 69800399]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 213685543]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 105678021]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 139012795]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 223927309]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 68480687]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 172446732]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 222247199]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 24942309]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 21385448]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 143016827]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 248469308]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 225734808]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 234110929]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 168066299]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 139784346]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 170699452]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 60812523]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 172847974]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 193445497]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 66628444]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 52812292]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 161323038]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 26362794]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 102605484]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 244646723]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 151042597]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 185623758]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 73330462]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 102064156]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 180260396]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 220857650]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 160829807]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 244335536]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 114754543]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 19633775]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 129562053]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 145279560]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 186632354]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 224399652]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 86571516]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 145258333]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 217695424]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 58224307]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 180896666]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 16811563]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 123056233]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 195387083]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 203225151]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 85225523]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 34110656]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 163318042]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 134718512]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 86584709]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 133496496]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 83939208]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 19865809]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 214019572]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 144211934]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 95752942]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 213197839]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 212785134]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 161526864]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 104626077]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 76016602]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 39338941]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 178921003]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 82694080]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 113824463]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 223959111]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 172180882]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 159664568]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 137945775]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 58599269]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 231460736]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 237935680]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 87464412]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 125304195]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 26897907]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 44702326]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 61476644, 152399130]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 86111755]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 219440894]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 242211251]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 226026913]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 152983931]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 153809084]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 27556300, 92985361, 88220155, 65859136]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 105387246]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 112376139]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 46486753]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 211204077]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 169855658]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 107389284]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 215862723, 224867098]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 89805145]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 135513152]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 96589213]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 165256438]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 238959436]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 200552459]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 4145564]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 83726873, 4058812]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 130937075]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 237136364]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 68424182]
[206045465, 25751687, 125958478, 78296307, 75256724, 56964335, 94966711, 170495193, 227729377, 4775354, 242783156]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 8581531, 150751291]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 119408159, 60139971]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 248413189, 38040054]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 206097440, 132808499, 39527097]
[93013133, 79078986, 20365635, 126967462, 229005668, 128260924, 79200646, 43375196, 152212964, 194797020]
