[139407978, 206633498, 21411166, 153971412, 14453219, 109762470, 33459397]
[121690776, 115201947, 67731008, 121337576, 223274438, 183726923, 25320061, 156975215, 198952966, 59636432]
[31297005, 54490622, 234779012, 62975425, 58718573, 113499629, 711472, 209135121, 188127045, 99470662]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 71641594, 30573734, 65463816]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 107494465, 53847020]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 85479202, 149002903, 74931966]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 72881335, 85545194, 239685468, 51730972]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 3371404, 189414067]
[108906837, 199773189, 71402764, 29015971, 82406962, 227606238, 134560117, 236846284, 69303412, 239975201]
[211316160, 37095821, 218824995, 2668282, 69308388, 7611215, 94356122, 192427423, 196828125, 164222350]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 70956795, 184095637, 76623518]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 45417940, 231499731, 73746305]
[139407978, 206633498, 21411166, 124608406, 31227063, 24827542, 13338710, 187726866, 87146175]
[108906837, 199773189, 71402764, 29015971, 82406962, 227606238, 134560117, 191882064, 20675001, 45558020]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 230827673, 117102769, 87575893]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 41598714, 123440266]
[184452350, 117534910, 85483031, 226603022, 32217485, 41591867, 137499730, 152360760, 235789420, 146726309]
[121975721, 42062284, 75194355, 13024942, 109495543, 36709679, 37371350, 147729368, 248901932, 176019902]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 85479202, 149002903, 82441597]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 230729050, 41979533, 194191267]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 68737072, 244084140]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 153875672, 153139350, 197982000, 150397882]
[239554898, 102907710, 132452821, 30220441, 1889430, 31780452]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 150055429, 23283450, 194985927]
[28939697, 123364048, 231894319, 154778647, 193962753, 93622992, 210446393, 135192535, 155248190, 151473766]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 164579623, 48430564]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 105846508, 90464343, 138945373, 51314802]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 201011640, 110878933, 244577019]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 32617409, 136665968]
[213112826, 25516838, 8960197, 80019682, 108974184, 179558461, 81769724, 51561734, 51117314, 54976560]
[181938804, 60690532, 76340025, 20984795, 32429535, 61556459, 89896090, 23261098, 211632893, 25998442]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 44732562, 223910793, 182542331]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 166467099, 144949445, 207191596, 217523224]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 209098589, 90629117, 174669638]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 60326927, 169552509]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 84802654, 4611461, 18460228, 188791742]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 168086321, 236178650, 38262542, 182740947]
[141361673, 162202163, 65247730, 57642163, 92658966, 203579434, 11108974, 10994948, 231797850, 163698178]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 25273066]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 223087299, 177713994, 177921961]
[139407978, 206633498, 150172527, 103425566, 134660567, 177832293, 60005961, 141171955, 167619845]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 117536569, 111045450]
[185021265, 120449815, 33146577, 203946957, 87519768, 196055132, 183928312, 231496903, 228519522, 210508517]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 109271461, 99865116]
[148907630, 26611378, 223997019, 240216130, 221744445, 234465461, 214137185, 119299572, 30917951, 34390978]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 84802654, 4611461, 18460228, 106096217]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 50167369, 8948516, 103549063]
[239554898, 102907710, 132452821, 30220441, 1889430, 53676063]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 171007615, 108792446, 243791753, 10386773]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 223799682, 95641536, 158540139, 95511652]
[245186357, 104175749, 170891995, 212154307, 241205060, 104720484, 226653124, 224637245, 133588658, 21822976]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 164273208, 131057751, 230436307]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 93393267, 240551854, 44765247, 218853645]
[121690776, 115201947, 67731008, 121337576, 183825714, 191672079, 110635084, 51631603, 196629215, 171123684]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 189015186, 157522179, 62528784, 70872080]
[231488027, 32101784, 95034900, 50625588, 142167243, 75235721, 210152661, 234158295, 171010450, 14120216]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 237063750, 174607254, 215283125]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 85023041, 212628477]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 186200241, 158924546]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 232435134, 84733697, 171930213]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 132778807, 144427412]
[152865647, 34304426, 62534149, 180961701, 202283163, 235692508, 75635935, 25175159, 59364606, 223584672]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 193157004, 128030916, 104397335, 241305427]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 154303249]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 11065761, 171093177, 168794643, 45078107]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 126252266, 7684183, 132066714, 89585072]
[184452350, 117534910, 86206692, 212275701, 208750326, 49386487, 245196297, 156161614, 15023725, 51837098]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 55762073, 228110018, 179689413, 223663762]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 154606583, 158173187, 25254440, 226157268]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 186944057, 51671431, 66645440, 228501196]
[108906837, 199773189, 71402764, 29015971, 230094117, 13369702, 165032324, 78275757, 39005935, 97864927]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 142512266, 200335099, 153747475, 196587487]
[112655291, 19209424, 232522597, 80081881, 191940355, 20768064, 14529239, 148486465, 86267360, 166067486]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 21170640, 239973047, 99097847]
[239554898, 102907710, 132452821, 139067172, 133318545, 213750002, 169374432]
[121690776, 115201947, 67731008, 121337576, 223274438, 183726923, 25320061, 156975215, 141590880, 83824047]
[231488027, 32101784, 127865537, 154034083, 126137750, 220865562, 189830705, 81753196, 178855344, 9053640]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 232435134, 84733697, 197399240]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 124801332, 120566545, 223309015, 113127144]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 119097658, 144228463, 150505700, 107799532]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 51373662, 153823730, 123545390]
[213112826, 25516838, 152287638, 224047741, 246519967, 225391265, 242039224, 161827383, 165288367, 72471879]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 58611580, 141959243, 165289050]
[31297005, 54490622, 234779012, 62975425, 58718573, 113499629, 195360006, 206841180, 170155729, 104031501]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 97105448, 136632916]
[239208748, 140345608, 11321520, 169990400, 128087118, 162335816, 121638754, 89705002, 139228937, 96597882]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 55737095, 180185749, 64166923]
[106261171, 44990710, 84180592, 123440078, 138510609, 159390731, 128055347, 56775069, 94620703, 54314596]
[240973929, 83532539, 32527346, 120930986, 180608117, 196195426, 136234596, 190266373, 87148336, 26334687]
[205972194, 86177255, 137657541, 216106120, 155227982, 196603466, 100904977, 133761788, 20474463, 229079018]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 71418709]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 68579925, 163469003, 18130116, 225862195]
[197930535, 234635560, 135700399, 208435667, 4115680, 182324748, 29149723, 182545797, 168516428, 89817904]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 87533445, 45340708, 33737261, 181000551]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 78654146, 241801932, 204886616, 139209342]
[233481409, 223580591, 100428466, 57734446, 50678619, 190500748, 144487570, 72548255, 121917084, 226297230]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 224596831, 164050893, 105210592]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 138787811, 38879424, 145229954, 196867015]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 193157004, 128030916, 143133318, 227363428]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 150055429, 23283450, 9683868]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 78654146, 241801932, 204055980, 32144722]
[188932858, 115146698, 234256803, 209034558, 68471112, 79138923, 7178783, 101189660, 142704520, 244186460]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 90501842, 38324198]
[219868898, 21390277, 239043661, 155644933, 41682843, 202146397, 95295420, 186078206, 89812946, 87204355]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 127653065, 207027900, 101253060]
[112655291, 19209424, 78637201, 3582407, 43920116, 14868510, 11939676, 92772775, 27706954, 184283106]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 47033771, 115918775, 160725468, 57155588]
[139255779, 117323211, 86191772, 224651056, 132371457, 206053611, 134787231, 64857147, 40316839, 191021321]
[231488027, 32101784, 95034900, 50625588, 142167243, 75235721, 210152661, 234158295, 171010450, 178145691]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 87739953, 183416293, 68737072, 103846120]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 188570605, 34603281, 35411574, 120823806]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 123756118, 205628168, 39143856, 17932684]
[22619776, 15424767, 239664794, 38863699, 238141909, 23912176, 148346510, 6329222, 201030992, 183989850]
[188932858, 200934080, 97777798, 41131871, 177611026, 170615717, 80287989, 21170640, 239973047, 17395337]
[141361673, 162202163, 65247730, 57642163, 16303502, 159451693, 8816569, 207797556, 234476596, 40357212]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 130432837, 98348844, 107896376, 152033865]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 74927640, 130040086]
[121975721, 42062284, 19586029, 62150434, 204748696, 36212687, 82941822, 126275716, 247999991, 192144155]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 46880482, 135930050]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 193612980, 192125053]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 128900803, 113263299, 130850909, 148277345]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 244433161, 81368838, 32043486]
[205226715, 6410317, 156606069, 650760, 206162838, 197292787, 13187074, 168227828, 65263431, 166515098]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 231540205, 158161081, 77095098, 23441356]
[205972194, 86177255, 137657541, 146101519, 168690798, 230513638, 73131348, 167062461, 38807578, 22183045]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 131947429, 168206395]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 211028841, 13399173]
[181938804, 60690532, 76340025, 79775124, 216604709, 247934478, 135270017, 86403125, 245915620, 182649827]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 111214862, 205069145, 140552480, 190970112]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 213714104, 174580304, 160851853]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 122650058, 111042125, 88505257]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 209098589, 90629117, 159213960]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 42741202, 118616117]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 154337898, 186749138, 199777427]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 47033771, 115918775, 178278853, 55126841]
[205972194, 86177255, 137657541, 146101519, 33871342, 244227685, 37877535, 50479498, 109835658, 109250494]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 185853241, 8633032, 113992636]
[76710225, 167739046, 165438592, 117465674, 153838766, 76998540, 30643800, 91554837, 181979934, 110712496]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 37216390, 239476207, 163522122, 176909809]
[163813705, 243210101, 156158070, 49290041, 245410968, 172777468, 39310246, 198840446, 236021623, 59824323]
[27154418, 2070364, 154566045, 21988525, 243869587, 149193960, 58561230, 102466358, 66403115, 45711075]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 99838627]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 88236669, 191065251]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 9086470, 122957013]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 143247798, 25657970, 153494431, 236422367]
[154551859, 47812082, 16349031, 122909199, 168311413, 97868898, 137421472, 177029857, 50309595, 86834150]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 178502321, 205400794]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 3371404, 28335984]
[239554898, 102907710, 132452821, 124460660, 126077318, 106213186, 35829210, 63952888, 48975905, 159935459]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 123756118, 129856426, 35613625, 224128553]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 181568427, 50553157, 236414235]
