[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 34629822]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 161204767]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 33872430]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 27684365]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 201972556]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 94420302]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 184290825]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 160387800, 103510116]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 53394104]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 89844468]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 26899791, 74084523]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 194358643]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 245196027]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 149411919]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 43523644]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 112155243]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 182460328]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 164500108]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 34141273]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 104222560]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 203500250]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 1512812]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 205466874]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 192206803]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 105423893]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 185793097]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 105192442]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 15673307]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 174561564, 220816690]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 7513620]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 157157644]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 171514536]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 117452987]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 131919759]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 67889980]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 186489983]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 144540470]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 189938129]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 231109939]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 59959744]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 218887089]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 87123407, 52948830]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 26899791, 86412318]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 147846467]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 132063187, 5944968]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 143669644]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 76704651]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 91261512]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 171733451]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 77100379]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 246390183]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 181951045]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 114093425]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 26899791, 82942877]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 104856325]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 140948732]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 11135286]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 77377080]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 2082484]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 152155584]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 43835958]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 22937311]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 132063187, 15112733]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 225704472]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 139289123]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 83875509]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 112973267]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572, 74631545]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 31457988]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 78501340]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 26899791, 28790210]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 64603372]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 243146926]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 174561564, 116384013]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 168714671]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 162278320]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 68087991]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 67121585]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 154336110]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 6203029]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 36030284]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 190044216]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 43326960]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 155929373]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 43179703]
